10330 20656
1934 4.87582577664900e-01 6.35544165584599e-01 -4.41685337904981e-02
1935 4.88280965297548e-01 6.55556366114902e-01 -4.41299241092370e-02
1936 4.89107172435905e-01 6.75146807894984e-01 -4.40841344749574e-02
1937 4.87447963608724e-01 6.95054803505310e-01 -4.41759656983313e-02
1938 4.88576579921879e-01 7.15045733034344e-01 -4.41135548570703e-02
1939 4.88788756249670e-01 7.34941050036116e-01 -4.41017961665046e-02
1940 4.87537305731502e-01 7.54745010907803e-01 -4.41710335729108e-02
1941 4.88687284014534e-01 7.74696529697927e-01 -4.41074207132665e-02
1942 4.87724514139343e-01 7.94805286620433e-01 -4.41606940852673e-02
1943 4.87962560160716e-01 8.14972872880368e-01 -4.41475377283040e-02
1944 4.88420116984595e-01 8.34962927735125e-01 -4.41222207399646e-02
1945 4.87886314390548e-01 8.55031449018936e-01 -4.41517528002600e-02
1946 4.87465169275879e-01 8.75354584289238e-01 -4.41750159724422e-02
1947 4.88571131028700e-01 8.95207850246487e-01 -4.41138567246197e-02
1948 4.88591664997415e-01 9.15155672256040e-01 -4.41127191190775e-02
1949 4.87591614811141e-01 9.34860097139008e-01 -4.41680347417954e-02
1950 4.88734257689859e-01 9.54844727824505e-01 -4.41048172208801e-02
1951 4.87925895973083e-01 9.74616399010211e-01 -4.41495647542961e-02
1952 4.88312058778322e-01 9.94902625103385e-01 -4.41282030923212e-02
1953 4.87880379351880e-01 1.01504043123417e+00 -4.41520808612743e-02
1954 4.87846641772640e-01 1.03532323016722e+00 -4.41539455953523e-02
1955 4.88045089962155e-01 1.05536511982229e+00 -4.41429740774846e-02
1956 4.89354378319142e-01 1.07494544285988e+00 -4.40704100010392e-02
1957 4.87562522573193e-01 1.09463248451375e+00 -4.41696412189415e-02
1958 4.87605504655422e-01 1.11490555090925e+00 -4.41672676890453e-02
1959 4.88830504088159e-01 1.13493958743507e+00 -4.40994815685877e-02
1960 4.87820196103693e-01 1.15472051917205e+00 -4.41554071496269e-02
1961 4.88276964955104e-01 1.17478256325535e+00 -4.41301455146019e-02
1962 4.87400771527337e-01 1.19462855077475e+00 -4.41785703538064e-02
1963 4.87964050455228e-01 1.21507460333319e+00 -4.41474553303636e-02
1964 4.88127486651814e-01 1.23508851253721e+00 -4.41384165627348e-02
1965 4.88527002912288e-01 1.25509321547904e+00 -4.41163012157426e-02
1966 4.88315987361234e-01 1.27467876190455e+00 -4.41279856337672e-02
1967 4.88284206006496e-01 1.29474218952259e+00 -4.41297447448900e-02
1968 4.88212591392298e-01 1.31509563482496e+00 -4.41337079758124e-02
1969 4.87703356285996e-01 1.33540236050840e+00 -4.41618629461607e-02
1970 4.89254446462261e-01 1.35504117023352e+00 -4.40759593868214e-02
1971 4.87323572594825e-01 1.37475806978255e+00 -4.41828303023353e-02
1972 4.88443003098225e-01 1.39481239966307e+00 -4.41209534415062e-02
1973 4.87777318259811e-01 1.41496295298672e+00 -4.41577765816731e-02
1974 4.88380258049340e-01 1.43506147521676e+00 -4.41244276679839e-02
1975 4.87770574693956e-01 1.45543390972597e+00 -4.41581492013594e-02
1976 4.88752630061437e-01 1.47515765374789e+00 -4.41037988330660e-02
1977 4.88865098597971e-01 1.49495270307090e+00 -4.40975633295885e-02
1978 4.87234623794145e-01 1.51466982167816e+00 -4.41877372957119e-02
1979 4.88340535538552e-01 1.53471045121784e+00 -4.41266267573270e-02
1980 4.87419700882241e-01 1.55496389289037e+00 -4.41775256409202e-02
1981 4.87887699829394e-01 1.57527417361415e+00 -4.41516762188051e-02
1982 4.88631161239973e-01 1.59530572704442e+00 -4.41105307678020e-02
1983 4.88472197223846e-01 1.61510272412514e+00 -4.41193367052941e-02
1984 4.87919955410518e-01 1.63503247297955e+00 -4.41498931630093e-02
1985 4.88274384408283e-01 1.65524981051022e+00 -4.41302883375710e-02
1986 4.88758976558289e-01 1.67491063674006e+00 -4.41034470300813e-02
1987 4.87933850682971e-01 1.69490015350965e+00 -4.41491249886734e-02
1988 4.88437294060908e-01 1.71462679484276e+00 -4.41212695832816e-02
1989 4.87540218571412e-01 1.73475066814676e+00 -4.41708727456044e-02
1990 4.88002208680913e-01 1.75502292245860e+00 -4.41453454370951e-02
1991 4.88429876081117e-01 1.77504982159118e+00 -4.41216803501123e-02
1992 4.88197287222830e-01 1.79497372713466e+00 -4.41345548053382e-02
1993 4.87925126894789e-01 1.81506334520344e+00 -4.41496072711687e-02
1994 4.88267082246610e-01 1.83499840358470e+00 -4.41306924765751e-02
1995 4.87782369957866e-01 1.85490402363181e+00 -4.41574974417677e-02
1996 4.88463981367540e-01 1.87488347275640e+00 -4.41197917052620e-02
1997 4.88226158512266e-01 1.89478803406941e+00 -4.41329572275811e-02
1998 4.87501654518003e-01 1.91534677448053e+00 -4.41730018678743e-02
1999 4.88936174180952e-01 1.93506721246214e+00 -4.40936215651464e-02
2000 4.88555565173517e-01 1.95531470894710e+00 -4.41147190402521e-02
2001 4.89201275770333e-01 1.97517617587585e+00 -4.40789113102669e-02
2002 4.84069309036782e-01 1.99179110474885e+00 -4.43614317719883e-02
2003 4.59434284012967e-01 1.98964069145322e+00 -4.56528873584769e-02
2004 4.30741515310784e-01 1.98571825089956e+00 -4.70269029636385e-02
2005 3.96853292987513e-01 1.98465566341336e+00 -4.84783280911451e-02
2006 3.55983654741150e-01 1.97931513571550e+00 -4.99945545420165e-02
2007 3.10430912756772e-01 1.97554656035237e+00 -5.13969187973397e-02
2008 2.54521286420419e-01 1.97039387533699e+00 -5.27177480899705e-02
2009 1.87178239946621e-01 1.96484102685313e+00 -5.37253092278138e-02
2010 1.09972036363205e-01 1.95743082631786e+00 -5.40559950417224e-02
2011 3.59015940529490e-02 1.93108177335585e+00 -5.34422744800709e-02
2012 3.68093468550442e-02 1.82478613532418e+00 -5.34559479638062e-02
2013 3.78023005241436e-02 1.72384324140061e+00 -5.34707191336208e-02
2014 3.89016888703523e-02 1.62442945398253e+00 -5.34868479044834e-02
2015 3.91555662917593e-02 1.52480485640811e+00 -5.34905388160469e-02
2016 3.90884245170636e-02 1.42488974944841e+00 -5.34895639242167e-02
2017 3.90656531868334e-02 1.32486609064732e+00 -5.34892330865600e-02
2018 3.90579134439107e-02 1.22483750897234e+00 -5.34891206151186e-02
2019 3.89903592051035e-02 1.12479285637835e+00 -5.34881384412567e-02
2020 3.89062843566174e-02 1.02475331455382e+00 -5.34869148264804e-02
2021 3.89755398817211e-02 9.24689385527777e-01 -5.34879228630940e-02
2022 3.91354850692946e-02 8.24699706172171e-01 -5.34902473311247e-02
2023 3.91089779565731e-02 7.24788235998584e-01 -5.34898624517345e-02
2024 3.89663906520996e-02 6.24885347826627e-01 -5.34877897468932e-02
2025 3.89947345992865e-02 5.24960854999531e-01 -5.34882020823329e-02
2026 3.92158131020285e-02 4.24990848070748e-01 -5.34914128432425e-02
2027 3.93503412586847e-02 3.24975445867405e-01 -5.34933619413516e-02
2028 3.91790814325795e-02 2.24969735019157e-01 -5.34908800450748e-02
2029 3.88153280494819e-02 1.24976538779852e-01 -5.34855895020926e-02
2030 3.86480989517783e-02 2.49633110003349e-02 -5.34831485809391e-02
2031 3.87756028307415e-02 -7.50403776382060e-02 -5.34850101578637e-02
2032 3.90256488646561e-02 -1.75022374397228e-01 -5.34886516304433e-02
2033 3.92636091610099e-02 -2.74999333233082e-01 -5.34921057370044e-02
2034 3.93821499356987e-02 -3.74989103192418e-01 -5.34938222811459e-02
2035 3.93517382499684e-02 -4.75005283192527e-01 -5.34933821629643e-02
2036 3.92700691338253e-02 -5.75028681152111e-01 -5.34921993521966e-02
2037 3.91794525841650e-02 -6.75053993134233e-01 -5.34908854300016e-02
2038 3.91343058376781e-02 -7.75088533576096e-01 -5.34902302117752e-02
2039 3.91075881227370e-02 -8.75106543555250e-01 -5.34898422677594e-02
2040 3.90395738680833e-02 -9.75133867142419e-01 -5.34888540635537e-02
2041 3.90481288167976e-02 -1.07518787774638e+00 -5.34889784113107e-02
2042 3.90627681581251e-02 -1.17515461702021e+00 -5.34891911636256e-02
2043 3.88447579790639e-02 -1.27504372166249e+00 -5.34860185028029e-02
2044 3.86711787447892e-02 -1.37499186730054e+00 -5.34834857855376e-02
2045 3.88385654072279e-02 -1.47489782946336e+00 -5.34859282476340e-02
2046 3.88559322765826e-02 -1.57466127491215e+00 -5.34861813463730e-02
2047 3.83708821261824e-02 -1.67438999102986e+00 -5.34790901842898e-02
2048 3.72211555813461e-02 -1.77408839619466e+00 -5.34620975458070e-02
2049 3.67311741264015e-02 -1.87382883425131e+00 -5.34547768345731e-02
2050 5.88863841637904e-02 -1.95664308477908e+00 -5.37394845131597e-02
2051 1.47773300258037e-01 -1.96227618731490e+00 -5.40091637535753e-02
2052 2.22680353664358e-01 -1.96901477100204e+00 -5.32744424583269e-02
2053 2.82557704052950e-01 -1.97317338109265e+00 -5.21100423813042e-02
2054 3.34178322471448e-01 -1.97652375668657e+00 -5.07029204123601e-02
2055 3.77331594252877e-01 -1.98164135533232e+00 -4.92337418184097e-02
2056 4.13360110614450e-01 -1.98488121152374e+00 -4.77939485788177e-02
2057 4.45800103044410e-01 -1.98667217002267e+00 -4.63228462822852e-02
2058 4.71981358640488e-01 -1.99012617632188e+00 -4.50083628168391e-02
2059 4.88827518268224e-01 -1.97594891170140e+00 -4.40996471198819e-02
2060 4.88561019195258e-01 -1.95498971256397e+00 -4.41144169038959e-02
2061 4.88438991255452e-01 -1.93485311798658e+00 -4.41211756006081e-02
2062 4.88716406041367e-01 -1.91498453153835e+00 -4.41058066864529e-02
2063 4.87734489510816e-01 -1.89482646869164e+00 -4.41601429701247e-02
2064 4.88489048821044e-01 -1.87487871476213e+00 -4.41184034137511e-02
2065 4.88990388596418e-01 -1.85507719700677e+00 -4.40906142871179e-02
2066 4.87961176553926e-01 -1.83527492673480e+00 -4.41476142271537e-02
2067 4.88310272471010e-01 -1.81548619151556e+00 -4.41283019687348e-02
2068 4.87524886339796e-01 -1.79529910740942e+00 -4.41717192705272e-02
2069 4.87869011823042e-01 -1.77484909864936e+00 -4.41527091870677e-02
2070 4.87950947475588e-01 -1.75471333621418e+00 -4.41481797765016e-02
2071 4.89284208072238e-01 -1.73487329186805e+00 -4.40743068627303e-02
2072 4.87844073906023e-01 -1.71541519519303e+00 -4.41540875173622e-02
2073 4.87592290292944e-01 -1.69519342712791e+00 -4.41679974397925e-02
2074 4.88013410488740e-01 -1.67490658297329e+00 -4.41447260026322e-02
2075 4.88141770144274e-01 -1.65466300260288e+00 -4.41376263916398e-02
2076 4.88756273459298e-01 -1.63505956414382e+00 -4.41035968708448e-02
2077 4.87747510342637e-01 -1.61504319044891e+00 -4.41594235736987e-02
2078 4.88045287104653e-01 -1.59477892073347e+00 -4.41429631746254e-02
2079 4.88710127342577e-01 -1.57492606865188e+00 -4.41061546830110e-02
2080 4.88577830899993e-01 -1.55527216321116e+00 -4.41134855523867e-02
2081 4.87847924765235e-01 -1.53540160820267e+00 -4.41538746858940e-02
2082 4.87816988479838e-01 -1.51503434844626e+00 -4.41555844145615e-02
2083 4.88356871044317e-01 -1.49481771047444e+00 -4.41257224371440e-02
2084 4.87647074673431e-01 -1.47475808917094e+00 -4.41649718188245e-02
2085 4.88290589078350e-01 -1.45463963706431e+00 -4.41293914538410e-02
2086 4.88386326847846e-01 -1.43497871041436e+00 -4.41240916664253e-02
2087 4.88688142997275e-01 -1.41509774665832e+00 -4.41073731081534e-02
2088 4.87704023615488e-01 -1.39539392536454e+00 -4.41618260809230e-02
2089 4.88106435847402e-01 -1.37520301471817e+00 -4.41395810384157e-02
2090 4.88294430178895e-01 -1.35475912720201e+00 -4.41291788525931e-02
2091 4.88581325096709e-01 -1.33505686448123e+00 -4.41132919710073e-02
2092 4.87936601445667e-01 -1.31536455477708e+00 -4.41489729137402e-02
2093 4.87908995903484e-01 -1.29527332747658e+00 -4.41504990144644e-02
2094 4.88031984646968e-01 -1.27495968415050e+00 -4.41436988441447e-02
2095 4.87756590076395e-01 -1.25462893786619e+00 -4.41589219034966e-02
2096 4.88411363477212e-01 -1.23479349139865e+00 -4.41227054327770e-02
2097 4.88247565626081e-01 -1.21498304440071e+00 -4.41317725790652e-02
2098 4.88110118504110e-01 -1.19499773657317e+00 -4.41393773292014e-02
2099 4.88405598769282e-01 -1.17493012166558e+00 -4.41230246244231e-02
2100 4.88330063353868e-01 -1.15514476779336e+00 -4.41272064635567e-02
2101 4.87895099794910e-01 -1.13528331931860e+00 -4.41512671727901e-02
2102 4.88269814592761e-01 -1.11522105817748e+00 -4.41305412556789e-02
2103 4.87987662985287e-01 -1.09514621330005e+00 -4.41461497471915e-02
2104 4.87939457910030e-01 -1.07498329342914e+00 -4.41488149936850e-02
2105 4.87684123612926e-01 -1.05506184962880e+00 -4.41629253809436e-02
2106 4.87863507081298e-01 -1.03482175958257e+00 -4.41530134463455e-02
2107 4.89144239875674e-01 -1.01485278784075e+00 -4.40820772537638e-02
2108 4.87699984877478e-01 -9.95077328530448e-01 -4.41620491914257e-02
2109 4.87789329812465e-01 -9.74857450898133e-01 -4.41571128559967e-02
2110 4.88198982652611e-01 -9.54866610359788e-01 -4.41344609937680e-02
2111 4.88647021211807e-01 -9.34774787886188e-01 -4.41096519419746e-02
2112 4.87845860903482e-01 -9.15003059060192e-01 -4.41539887529067e-02
2113 4.88676632739455e-01 -8.95002923073025e-01 -4.41080109994596e-02
2114 4.88632974979480e-01 -8.75464927849512e-01 -4.41104302679597e-02
2115 4.87690004480719e-01 -8.55422448611363e-01 -4.41626005221742e-02
2116 4.87787518269459e-01 -8.35022369668689e-01 -4.41572129585922e-02
2117 4.88243253850593e-01 -8.15098351343841e-01 -4.41320111951033e-02
2118 4.88307876072725e-01 -7.94962404691207e-01 -4.41284346142500e-02
2119 4.88294708857639e-01 -7.75101083157860e-01 -4.41291634278872e-02
2120 4.88626277764778e-01 -7.54986934291817e-01 -4.41108013596556e-02
2121 4.87698489021213e-01 -7.35332215143183e-01 -4.41621318257117e-02
2122 4.88039324486061e-01 -7.15016240034033e-01 -4.41432929309245e-02
2123 4.89073000972797e-01 -6.95232378321950e-01 -4.40860307513004e-02
2124 4.87641083212912e-01 -6.75275855873150e-01 -4.41653027403474e-02
2125 4.87775592392959e-01 -6.55095804569286e-01 -4.41578719462382e-02
2126 4.88051114054238e-01 -6.34904514249347e-01 -4.41426409151662e-02
2127 4.87957825694391e-01 -6.14902600325535e-01 -4.41477994928838e-02
2128 4.88607776617549e-01 -5.94966380299645e-01 -4.41118264634811e-02
2129 4.88209515199593e-01 -5.75041727642999e-01 -4.41338781949615e-02
2130 4.88340702622405e-01 -5.55384007378412e-01 -4.41266175079457e-02
2131 4.87975380652814e-01 -5.35117957756900e-01 -4.41468288740205e-02
2132 4.88270082738607e-01 -5.14978406316208e-01 -4.41305264151532e-02
2133 4.87840983693751e-01 -4.94971631345903e-01 -4.41542583070324e-02
2134 4.88528086177693e-01 -4.75059607149199e-01 -4.41162412121152e-02
2135 4.87566838986197e-01 -4.55129074704277e-01 -4.41694028756846e-02
2136 4.88417715574450e-01 -4.35043423294943e-01 -4.41223537104675e-02
2137 4.87706893349583e-01 -4.14961242267140e-01 -4.41616675474838e-02
2138 4.88781296846108e-01 -3.95044501932075e-01 -4.41022097001761e-02
2139 4.88046252695821e-01 -3.75221248275911e-01 -4.41429097730268e-02
2140 4.87976864795571e-01 -3.55011611686123e-01 -4.41467468127809e-02
2141 4.88396454699221e-01 -3.35004666342098e-01 -4.41235309189204e-02
2142 4.87658111130851e-01 -3.14984199668997e-01 -4.41643622341213e-02
2143 4.88479101885264e-01 -2.95203087801078e-01 -4.41189543108157e-02
2144 4.87339928607286e-01 -2.74907012415307e-01 -4.41819278435121e-02
2145 4.87796430293475e-01 -2.54570904068697e-01 -4.41567204905373e-02
2146 4.87712800122535e-01 -2.34173736305916e-01 -4.41613412334779e-02
2147 4.89828490439850e-01 -2.14789903024186e-01 -4.40440571525089e-02
2148 4.88089932469604e-01 -1.95554724651454e-01 -4.41404939064405e-02
2149 4.87790938042245e-01 -1.75361188979471e-01 -4.41570239876275e-02
2150 4.87723677542043e-01 -1.54945158020864e-01 -4.41607403044297e-02
2151 4.88011955419166e-01 -1.34570996388155e-01 -4.41448064659439e-02
2152 4.88415244982207e-01 -1.14768489734557e-01 -4.41224905106250e-02
2153 4.87520066113232e-01 -9.46736418330483e-02 -4.41719853966820e-02
2154 4.88307862397647e-01 -7.45048906965333e-02 -4.41284353711903e-02
2155 4.87865143374530e-01 -5.43730167329768e-02 -4.41529230053619e-02
2156 4.89532724431147e-01 -3.48113099727034e-02 -4.40605016539749e-02
2157 4.88021582504962e-01 -1.54763411530394e-02 -4.41442740944789e-02
2158 4.88282930066104e-01 4.81594062220569e-03 -4.41298153649152e-02
2159 4.88162775905914e-01 2.50325901788537e-02 -4.41364642738973e-02
2160 4.88181430302928e-01 4.50867243121564e-02 -4.41354321758037e-02
2161 4.88243693788727e-01 6.47808927958282e-02 -4.41319868488374e-02
2162 4.87845174725198e-01 8.49259140439123e-02 -4.41540266769372e-02
2163 4.88092467261756e-01 1.05098009332044e-01 -4.41403537001101e-02
2164 4.87808450764529e-01 1.25320914878785e-01 -4.41560562306603e-02
2165 4.88314299169405e-01 1.44920225495293e-01 -4.41280790804634e-02
2166 4.88355090029727e-01 1.64941130590514e-01 -4.41258210349863e-02
2167 4.88346709790213e-01 1.84600514803532e-01 -4.41262849614830e-02
2168 4.87875782467228e-01 2.04532041123454e-01 -4.41523349510689e-02
2169 4.87958212248753e-01 2.24824237959171e-01 -4.41477781207763e-02
2170 4.87856322177911e-01 2.45170467360802e-01 -4.41534105636684e-02
2171 4.88294394787623e-01 2.65140548071931e-01 -4.41291808114783e-02
2172 4.87994897343308e-01 2.85111298391776e-01 -4.41457497252178e-02
2173 4.88388573610737e-01 3.04918553930444e-01 -4.41239672717767e-02
2174 4.88568050998305e-01 3.24875437296469e-01 -4.41140273552935e-02
2175 4.87626179999839e-01 3.44770418927887e-01 -4.41661258494970e-02
2176 4.88568702336827e-01 3.64948885269394e-01 -4.41139912719187e-02
2177 4.87906885542308e-01 3.84899284584201e-01 -4.41506156746528e-02
2178 4.87770532606702e-01 4.05037555617374e-01 -4.41581515268896e-02
2179 4.88541314683592e-01 4.25104543129632e-01 -4.41155084490870e-02
2180 4.87884119561755e-01 4.45086776102361e-01 -4.41518741208089e-02
2181 4.88564115051333e-01 4.64936683442002e-01 -4.41142454004182e-02
2182 4.88598517262283e-01 4.84568349862596e-01 -4.41123394787739e-02
2183 4.87921384582007e-01 5.04516304200544e-01 -4.41498141555224e-02
2184 4.87909964505217e-01 5.24599502819212e-01 -4.41504454701569e-02
2185 4.88440859483240e-01 5.45006906275177e-01 -4.41210721463149e-02
2186 4.87950217020022e-01 5.65129946470005e-01 -4.41482201614979e-02
2187 4.87837724718187e-01 5.85187682514122e-01 -4.41544384220385e-02
2188 4.88806972908308e-01 6.05202069384153e-01 -4.41007862309844e-02
2189 4.87698326038975e-01 6.25409229058747e-01 -4.41621408291734e-02
2190 4.88004923908501e-01 6.45364171734725e-01 -4.41451952932692e-02
2191 4.88452407513762e-01 6.65184213367702e-01 -4.41204326528614e-02
2192 4.88302144905512e-01 6.85175980412889e-01 -4.41287518418026e-02
2193 4.87362000796433e-01 7.05203655387677e-01 -4.41807099127788e-02
2194 4.89519120462799e-01 7.25142796994460e-01 -4.40612576500609e-02
2195 4.87738359588607e-01 7.44731543631696e-01 -4.41599291528631e-02
2196 4.88472103636076e-01 7.64734236321460e-01 -4.41193418883199e-02
2197 4.87994026581101e-01 7.84691494580656e-01 -4.41457978742903e-02
2198 4.87887168118024e-01 8.04913185250749e-01 -4.41517056096996e-02
2199 4.88576557870903e-01 8.24859374295781e-01 -4.41135560787006e-02
2200 4.87832137297861e-01 8.44828725224193e-01 -4.41547472196086e-02
2201 4.87710299116093e-01 8.65078593884208e-01 -4.41614793999469e-02
2202 4.87510908541055e-01 8.85487345951724e-01 -4.41724909774667e-02
2203 4.89348251878014e-01 9.05174339224958e-01 -4.40707502646451e-02
2204 4.87677964942188e-01 9.24890118118783e-01 -4.41632655788533e-02
2205 4.88629786220502e-01 9.44840272247910e-01 -4.41106069576418e-02
2206 4.88193326609160e-01 9.64715882046661e-01 -4.41347739521099e-02
2207 4.88181821260515e-01 9.84700399201868e-01 -4.41354105444908e-02
2208 4.88166224856540e-01 1.00497838881166e+00 -4.41362734573739e-02
2209 4.87694555397251e-01 1.02520904810698e+00 -4.41623491255543e-02
2210 4.87935959155719e-01 1.04525565892616e+00 -4.41490084226325e-02
2211 4.88535919965752e-01 1.06501327016134e+00 -4.41158072810368e-02
2212 4.88544732121494e-01 1.08488446974099e+00 -4.41153191427476e-02
2213 4.87122042785578e-01 1.10473471252537e+00 -4.41939459539067e-02
2214 4.88718600443878e-01 1.12492213871176e+00 -4.41056850601286e-02
2215 4.88027290417026e-01 1.14478105519383e+00 -4.41439584428367e-02
2216 4.88524949267226e-01 1.16463158736426e+00 -4.41164149695125e-02
2217 4.87625038334261e-01 1.18462832163782e+00 -4.41661889023969e-02
2218 4.87808419417060e-01 1.20484500137484e+00 -4.41560579629778e-02
2219 4.88070293654324e-01 1.22500061385426e+00 -4.41415801441207e-02
2220 4.88471592074084e-01 1.24493348993761e+00 -4.41193702193339e-02
2221 4.88116067698479e-01 1.26488258292359e+00 -4.41390482394096e-02
2222 4.88281226282292e-01 1.28482808152746e+00 -4.41299096645177e-02
2223 4.88431632798368e-01 1.30501388055206e+00 -4.41215830736915e-02
2224 4.87932894826842e-01 1.32533496505839e+00 -4.41491778325189e-02
2225 4.88568724009259e-01 1.34508475773221e+00 -4.41139900712905e-02
2226 4.88415658829276e-01 1.36502592084416e+00 -4.41224675954092e-02
2227 4.87634013501554e-01 1.38476142237206e+00 -4.41656932077178e-02
2228 4.88458896229018e-01 1.40489931268306e+00 -4.41200733177511e-02
2229 4.87567577821318e-01 1.42503982420800e+00 -4.41693620784253e-02
2230 4.88445399056464e-01 1.44540697542022e+00 -4.41208207619583e-02
2231 4.87545414595782e-01 1.46547306474457e+00 -4.41705858525112e-02
2232 4.89713681723137e-01 1.48519227319136e+00 -4.40504423611843e-02
2233 4.87605017260275e-01 1.50467125756416e+00 -4.41672946055427e-02
2234 4.88146389347904e-01 1.52469190996797e+00 -4.41373708467434e-02
2235 4.87875166772969e-01 1.54479849955241e+00 -4.41523689828776e-02
2236 4.87682953589890e-01 1.56510788280674e+00 -4.41629900122001e-02
2237 4.88601686915880e-01 1.58523175660053e+00 -4.41121638656132e-02
2238 4.88334227415023e-01 1.60496554014066e+00 -4.41269759569850e-02
2239 4.87921706439349e-01 1.62485446809343e+00 -4.41497963625476e-02
2240 4.88001775385424e-01 1.64504981165500e+00 -4.41453693968945e-02
2241 4.88055053967663e-01 1.66510435933382e+00 -4.41424230147780e-02
2242 4.88758643363103e-01 1.68509469392681e+00 -4.41034655001461e-02
2243 4.88542433839979e-01 1.70471236650564e+00 -4.41154464545133e-02
2244 4.87907183293354e-01 1.72458589882730e+00 -4.41505992151051e-02
2245 4.87755510798048e-01 1.74493638638777e+00 -4.41589815361755e-02
2246 4.88433533348748e-01 1.76494742787175e+00 -4.41214778320313e-02
2247 4.87846154350759e-01 1.78485979949383e+00 -4.41539725344959e-02
2248 4.88196910361731e-01 1.80494625350699e+00 -4.41345756577571e-02
2249 4.88090832990640e-01 1.82488636178136e+00 -4.41404440962761e-02
2250 4.87884232411705e-01 1.84493482243774e+00 -4.41518678829778e-02
2251 4.88068226241457e-01 1.86473680074795e+00 -4.41416944902410e-02
2252 4.88327121514675e-01 1.88482785816521e+00 -4.41273693106890e-02
2253 4.87817367256788e-01 1.90514299636241e+00 -4.41555634820692e-02
2254 4.87960273297270e-01 1.92530087546054e+00 -4.41476641675256e-02
2255 4.89328115034616e-01 1.94533188946356e+00 -4.40718686206463e-02
2256 4.88636661086580e-01 1.96531851279609e+00 -4.41102260178465e-02
2257 4.90296046781641e-01 1.98399759029074e+00 -4.40180288783601e-02
2258 4.72147284814192e-01 1.99096890199991e+00 -4.49996567432078e-02
2259 4.45536012216284e-01 1.98774310379956e+00 -4.63355156167538e-02
2260 4.13907122278528e-01 1.98514618317426e+00 -4.77705407467127e-02
2261 3.78464870350142e-01 1.98161569083791e+00 -4.91914619209896e-02
2262 3.34306959281730e-01 1.97779252218757e+00 -5.06989424349078e-02
2263 2.83865867771676e-01 1.97290364931332e+00 -5.20790069892420e-02
2264 2.22591000975485e-01 1.96771272369664e+00 -5.32758035687771e-02
2265 1.49829151729421e-01 1.96088981859777e+00 -5.40001609002588e-02
2266 7.15494308313211e-02 1.95896656448559e+00 -5.38609093801482e-02
2267 3.77701801384454e-02 1.87746118936712e+00 -5.34702443425401e-02
2268 3.70890811398855e-02 1.77388616908162e+00 -5.34601288977588e-02
2269 3.84874143166810e-02 1.67415242254715e+00 -5.34807980254486e-02
2270 3.90952620046019e-02 1.57469099672785e+00 -5.34896632441718e-02
2271 3.91185240974209e-02 1.47488293037604e+00 -5.34900010761332e-02
2272 3.90807079241089e-02 1.37487037441634e+00 -5.34894518235714e-02
2273 3.90749278944767e-02 1.27483738493282e+00 -5.34893678481786e-02
2274 3.90372253203297e-02 1.17481516621039e+00 -5.34888199244744e-02
2275 3.89268626958472e-02 1.07480009790668e+00 -5.34872144488808e-02
2276 3.89070115270334e-02 9.74741325642790e-01 -5.34869254155569e-02
2277 3.90496988493842e-02 8.74705601318555e-01 -5.34890012304690e-02
2278 3.91389070550843e-02 7.74758615230431e-01 -5.34902970078416e-02
2279 3.90202659123843e-02 6.74853023664669e-01 -5.34885733662374e-02
2280 3.89405023727777e-02 5.74932986074440e-01 -5.34874129980931e-02
2281 3.90801126464886e-02 4.74987217393615e-01 -5.34894431753584e-02
2282 3.92933127986128e-02 3.74991351710748e-01 -5.34925361220625e-02
2283 3.92896453785254e-02 2.74972960383466e-01 -5.34924829930286e-02
2284 3.89889123612484e-02 1.74978915775504e-01 -5.34881173957688e-02
2285 3.86894455160936e-02 7.49744836089539e-02 -5.34837525961026e-02
2286 3.86845396931726e-02 -2.50382659651980e-02 -5.34836809464312e-02
2287 3.88894885093320e-02 -1.25030163364724e-01 -5.34866702160696e-02
2288 3.91387889633941e-02 -2.25007340494008e-01 -5.34902952935513e-02
2289 3.93242962658876e-02 -3.24989587651862e-01 -5.34929848671752e-02
2290 3.93575791809616e-02 -4.24991388780726e-01 -5.34934667069939e-02
2291 3.92939969297141e-02 -5.25013994302142e-01 -5.34925460326145e-02
2292 3.92048492457036e-02 -6.25032823960828e-01 -5.34912538385449e-02
2293 3.91333224397071e-02 -7.25061171702326e-01 -5.34902159352085e-02
2294 3.91102405091137e-02 -8.25088984392857e-01 -5.34898807869291e-02
2295 3.90581533569119e-02 -9.25100299221612e-01 -5.34891241016327e-02
2296 3.90159803025731e-02 -1.02514961694498e+00 -5.34885110525387e-02
2297 3.90594400631420e-02 -1.12517243189333e+00 -5.34891428003833e-02
2298 3.89798430728878e-02 -1.22509319302478e+00 -5.34879854664684e-02
2299 3.87152730450277e-02 -1.32500568594943e+00 -5.34841297301248e-02
2300 3.87319913396613e-02 -1.42497178261263e+00 -5.34843737813179e-02
2301 3.89069095318897e-02 -1.52480878776115e+00 -5.34869239303070e-02
2302 3.86864519861930e-02 -1.62454807767057e+00 -5.34837088760809e-02
2303 3.79494787743234e-02 -1.72427253547079e+00 -5.34728920759937e-02
2304 3.65616671398844e-02 -1.82411132785553e+00 -5.34522332669461e-02
2305 3.39089167154587e-02 -1.91837913223416e+00 -5.34116881126578e-02
2306 1.05273081720784e-01 -1.95780984930714e+00 -5.40456484034087e-02
2307 1.86079991713333e-01 -1.96615641568200e+00 -5.37363499492584e-02
