1048 1056
787 -7.08506122729013e-02 0.00000000000000e+00 -5.05749239808827e-02
788 -6.18848368092622e-02 0.00000000000000e+00 -5.09219781788929e-02
789 -5.27600530240723e-02 0.00000000000000e+00 -5.12532586499438e-02
790 -4.34735223221469e-02 0.00000000000000e+00 -5.15683776362090e-02
791 -3.40224586480662e-02 0.00000000000000e+00 -5.18669412603489e-02
792 -2.44040276655508e-02 0.00000000000000e+00 -5.21485488555368e-02
793 -1.46041238854614e-02 0.00000000000000e+00 -5.24130824299115e-02
794 -4.98155330230238e-01 1.00000000000000e-03 4.25797421719849e-02
795 -4.98146470728732e-01 1.00000000000000e-03 4.15632662851424e-02
796 -4.98069476200745e-01 1.00000000000000e-03 4.05308791881707e-02
797 -4.97923464206489e-01 1.00000000000000e-03 3.94874157056575e-02
798 -4.97707812684485e-01 1.00000000000000e-03 3.84369943620617e-02
799 -4.97421898613660e-01 1.00000000000000e-03 3.73837505094627e-02
800 -4.97066363891203e-01 1.00000000000000e-03 3.63314490706452e-02
801 -4.96643086087763e-01 1.00000000000000e-03 3.52832215183105e-02
802 -4.96154245623110e-01 1.00000000000000e-03 3.42417002145787e-02
803 -4.95602410614647e-01 1.00000000000000e-03 3.32089198412313e-02
804 -4.94990290387916e-01 1.00000000000000e-03 3.21863799483458e-02
805 -4.94320609792461e-01 1.00000000000000e-03 3.11751013831836e-02
806 -4.93596003444823e-01 1.00000000000000e-03 3.01757028018107e-02
807 -4.92818948054121e-01 1.00000000000000e-03 2.91884770117902e-02
808 -4.91991721825743e-01 1.00000000000000e-03 2.82134618980605e-02
809 -4.91116384678748e-01 1.00000000000000e-03 2.72505028415432e-02
810 -4.90194773985001e-01 1.00000000000000e-03 2.62993043163087e-02
811 -4.89228509703624e-01 1.00000000000000e-03 2.53594718765388e-02
812 -4.88219005595744e-01 1.00000000000000e-03 2.44305451980592e-02
813 -4.87167483717927e-01 1.00000000000000e-03 2.35120235220396e-02
814 -4.86074990226979e-01 1.00000000000000e-03 2.26033849564148e-02
815 -4.84942411462286e-01 1.00000000000000e-03 2.17041006733395e-02
816 -4.83770489438834e-01 1.00000000000000e-03 2.08136452324859e-02
817 -4.82559836127888e-01 1.00000000000000e-03 1.99315041405131e-02
818 -4.81310946842030e-01 1.00000000000000e-03 1.90571787245270e-02
819 -4.80024212033053e-01 1.00000000000000e-03 1.81901896811899e-02
820 -4.78699928040476e-01 1.00000000000000e-03 1.73300790707106e-02
821 -4.77338306537654e-01 1.00000000000000e-03 1.64764114906549e-02
822 -4.75939482889377e-01 1.00000000000000e-03 1.56287745612297e-02
823 -4.74503523521060e-01 1.00000000000000e-03 1.47867789016736e-02
824 -4.73030432388557e-01 1.00000000000000e-03 1.39500577688975e-02
825 -4.71520156649330e-01 1.00000000000000e-03 1.31182664698582e-02
826 -4.69972591631152e-01 1.00000000000000e-03 1.22910816250882e-02
827 -4.68387585185634e-01 1.00000000000000e-03 1.14682003389253e-02
828 -4.66764941503779e-01 1.00000000000000e-03 1.06493393171772e-02
829 -4.65104424454555e-01 1.00000000000000e-03 9.83423397999507e-03
830 -4.63405760503048e-01 1.00000000000000e-03 9.02263758517234e-03
831 -4.61668641285471e-01 1.00000000000000e-03 8.21432034684776e-03
832 -4.59892725843523e-01 1.00000000000000e-03 7.40906862514343e-03
833 -4.58077642601421e-01 1.00000000000000e-03 6.60668412324292e-03
834 -4.56222991088803e-01 1.00000000000000e-03 5.80698314253701e-03
835 -4.54328343452133e-01 1.00000000000000e-03 5.00979588365400e-03
836 -4.52393245780871e-01 1.00000000000000e-03 4.21496578808055e-03
837 -4.50417219267163e-01 1.00000000000000e-03 3.42234892671412e-03
838 -4.48399761219908e-01 1.00000000000000e-03 2.63181343302165e-03
839 -4.46340345950376e-01 1.00000000000000e-03 1.84323897848264e-03
840 -4.44238425543291e-01 1.00000000000000e-03 1.05651628918167e-03
841 -4.42093430527725e-01 1.00000000000000e-03 2.71546698620571e-04
842 -4.39904770458614e-01 1.00000000000000e-03 -5.11758263018201e-04
843 -4.37671834415252e-01 1.00000000000000e-03 -1.29347724119340e-03
844 -4.35393991432619e-01 1.00000000000000e-03 -2.07367940593247e-03
845 -4.33070590864334e-01 1.00000000000000e-03 -2.85242476287400e-03
846 -4.30700962691288e-01 1.00000000000000e-03 -3.62976444208377e-03
847 -4.28284417777036e-01 1.00000000000000e-03 -4.40574095967953e-03
848 -4.25820248076751e-01 1.00000000000000e-03 -5.18038845530690e-03
849 -4.23307726804138e-01 1.00000000000000e-03 -5.95373290808109e-03
850 -4.20746108560039e-01 1.00000000000000e-03 -6.72579233217440e-03
851 -4.18134629426289e-01 1.00000000000000e-03 -7.49657695378562e-03
852 -4.15472507028021e-01 1.00000000000000e-03 -8.26608937056782e-03
853 -4.12758940566236e-01 1.00000000000000e-03 -9.03432469440510e-03
854 -4.09993110825116e-01 1.00000000000000e-03 -9.80127068150738e-03
855 -4.07174180153366e-01 1.00000000000000e-03 -1.05669078463029e-02
856 -4.04301292424291e-01 1.00000000000000e-03 -1.13312095651786e-02
857 -4.01373572974204e-01 1.00000000000000e-03 -1.20941421677896e-02
858 -3.98390128521695e-01 1.00000000000000e-03 -1.28556650181633e-02
859 -3.95350047068852e-01 1.00000000000000e-03 -1.36157305865056e-02
860 -3.92252397785550e-01 1.00000000000000e-03 -1.43742845124263e-02
861 -3.89096230877980e-01 1.00000000000000e-03 -1.51312656605983e-02
862 -3.85880577442220e-01 1.00000000000000e-03 -1.58866061691834e-02
863 -3.82604449303593e-01 1.00000000000000e-03 -1.66402314923090e-02
864 -3.79266838842967e-01 1.00000000000000e-03 -1.73920604370403e-02
865 -3.75866718810138e-01 1.00000000000000e-03 -1.81420051956258e-02
866 -3.72403042125103e-01 1.00000000000000e-03 -1.88899713734061e-02
867 -3.68874741667793e-01 1.00000000000000e-03 -1.96358580133902e-02
868 -3.65280730056575e-01 1.00000000000000e-03 -2.03795576178292e-02
869 -3.61619899415942e-01 1.00000000000000e-03 -2.11209561674449e-02
870 -3.57891121133896e-01 1.00000000000000e-03 -2.18599331390067e-02
871 -3.54093245608887e-01 1.00000000000000e-03 -2.25963615212894e-02
872 -3.50225101987183e-01 1.00000000000000e-03 -2.33301078307699e-02
873 -3.46285497890264e-01 1.00000000000000e-03 -2.40610321266894e-02
874 -3.42273219132845e-01 1.00000000000000e-03 -2.47889880265604e-02
875 -3.38187029431481e-01 1.00000000000000e-03 -2.55138227223619e-02
876 -3.34025670103886e-01 1.00000000000000e-03 -2.62353769978505e-02
877 -3.29787859759140e-01 1.00000000000000e-03 -2.69534852475883e-02
878 -3.25472293978696e-01 1.00000000000000e-03 -2.76679754979025e-02
879 -3.21077644988391e-01 1.00000000000000e-03 -2.83786694303892e-02
880 -3.16602561321322e-01 1.00000000000000e-03 -2.90853824081701e-02
881 -3.12045667471710e-01 1.00000000000000e-03 -2.97879235054632e-02
882 -3.07405563539647e-01 1.00000000000000e-03 -3.04860955406789e-02
883 -3.02680824866697e-01 1.00000000000000e-03 -3.11796951134152e-02
884 -2.97870001662354e-01 1.00000000000000e-03 -3.18685126457830e-02
885 -2.92971618621151e-01 1.00000000000000e-03 -3.25523324280915e-02
886 -2.87984174530486e-01 1.00000000000000e-03 -3.32309326694579e-02
887 -2.82906141868942e-01 1.00000000000000e-03 -3.39040855533412e-02
888 -2.77735966395051e-01 1.00000000000000e-03 -3.45715572983081e-02
889 -2.72472066726338e-01 1.00000000000000e-03 -3.52331082241232e-02
890 -2.67112833908542e-01 1.00000000000000e-03 -3.58884928233337e-02
891 -2.61656630974823e-01 1.00000000000000e-03 -3.65374598383424e-02
892 -2.56101792494849e-01 1.00000000000000e-03 -3.71797523440318e-02
893 -2.50446624113551e-01 1.00000000000000e-03 -3.78151078358324e-02
894 -2.44689402079412e-01 1.00000000000000e-03 -3.84432583231342e-02
895 -2.38828372762086e-01 1.00000000000000e-03 -3.90639304278097e-02
896 -2.32861752159192e-01 1.00000000000000e-03 -3.96768454876019e-02
897 -2.26787725392076e-01 1.00000000000000e-03 -4.02817196639315e-02
898 -2.20604446190370e-01 1.00000000000000e-03 -4.08782640536581e-02
899 -2.14310036365167e-01 1.00000000000000e-03 -4.14661848041833e-02
900 -2.07902585270588e-01 1.00000000000000e-03 -4.20451832311086e-02
901 -2.01380149253629e-01 1.00000000000000e-03 -4.26149559376161e-02
902 -1.94740751092027e-01 1.00000000000000e-03 -4.31751949344548e-02
903 -1.87982379420051e-01 1.00000000000000e-03 -4.37255877593372e-02
904 -1.81102988141975e-01 1.00000000000000e-03 -4.42658175942740e-02
905 -1.74100495833157e-01 1.00000000000000e-03 -4.47955633792520e-02
906 -1.66972785128514e-01 1.00000000000000e-03 -4.53144999202972e-02
907 -1.59717702098311e-01 1.00000000000000e-03 -4.58222979898130e-02
908 -1.52333055611119e-01 1.00000000000000e-03 -4.63186244167332e-02
909 -1.44816616683877e-01 1.00000000000000e-03 -4.68031421637002e-02
910 -1.37166117818975e-01 1.00000000000000e-03 -4.72755103881838e-02
911 -1.29379252328308e-01 1.00000000000000e-03 -4.77353844840023e-02
912 -1.21453673644305e-01 1.00000000000000e-03 -4.81824160993370e-02
913 -1.13386994617938e-01 1.00000000000000e-03 -4.86162531268306e-02
914 -1.05176786803762e-01 1.00000000000000e-03 -4.90365396608807e-02
915 -9.68205797320984e-02 1.00000000000000e-03 -4.94429159166555e-02
916 -8.83158601684869e-02 1.00000000000000e-03 -4.98350181047750e-02
917 -7.96600713606045e-02 1.00000000000000e-03 -5.02124782549156e-02
918 -7.08506122729013e-02 1.00000000000000e-03 -5.05749239808827e-02
919 -6.18848368092622e-02 1.00000000000000e-03 -5.09219781788929e-02
920 -5.27600530240723e-02 1.00000000000000e-03 -5.12532586499438e-02
921 -4.34735223221469e-02 1.00000000000000e-03 -5.15683776362090e-02
922 -3.40224586480662e-02 1.00000000000000e-03 -5.18669412603489e-02
923 -2.44040276655508e-02 1.00000000000000e-03 -5.21485488555368e-02
924 -1.46041238854614e-02 1.00000000000000e-03 -5.24130824299115e-02
925 -4.97981126048788e-01 0.00000000000000e+00 4.45709050773171e-02
926 -4.97795891957624e-01 0.00000000000000e+00 4.55703999751380e-02
927 -4.97540795011488e-01 0.00000000000000e+00 4.65737328328703e-02
928 -4.97215805735311e-01 0.00000000000000e+00 4.75759890437143e-02
929 -4.96821026692395e-01 0.00000000000000e+00 4.85730046330099e-02
930 -4.96356562423109e-01 0.00000000000000e+00 4.95605988874938e-02
931 -4.95823698844761e-01 0.00000000000000e+00 5.05351755462952e-02
932 -4.95224828778012e-01 0.00000000000000e+00 5.14939767475411e-02
933 -4.94562556622041e-01 0.00000000000000e+00 5.24347887465266e-02
934 -4.93839764797561e-01 0.00000000000000e+00 5.33560537217656e-02
935 -4.93059381863510e-01 0.00000000000000e+00 5.42567653741586e-02
936 -4.92224268541110e-01 0.00000000000000e+00 5.51363915305659e-02
937 -4.91337126849655e-01 0.00000000000000e+00 5.59947804300579e-02
938 -4.90400446716989e-01 0.00000000000000e+00 5.68320737895021e-02
939 -4.89416478316091e-01 0.00000000000000e+00 5.76486299057311e-02
940 -4.88387223421899e-01 0.00000000000000e+00 5.84449587500028e-02
941 -4.87314440174931e-01 0.00000000000000e+00 5.92216704148199e-02
942 -4.86199655428694e-01 0.00000000000000e+00 5.99794346564320e-02
943 -4.85044181531652e-01 0.00000000000000e+00 6.07189503026980e-02
944 -4.83849135018727e-01 0.00000000000000e+00 6.14409227126919e-02
945 -4.82615455527647e-01 0.00000000000000e+00 6.21460475129890e-02
946 -4.81343924102320e-01 0.00000000000000e+00 6.28349994085704e-02
947 -4.80035180243101e-01 0.00000000000000e+00 6.35084247066948e-02
948 -4.78689737283206e-01 0.00000000000000e+00 6.41669363520881e-02
949 -4.77307996416665e-01 0.00000000000000e+00 6.48111114518097e-02
950 -4.75890258933282e-01 0.00000000000000e+00 6.54414898287454e-02
951 -4.74436737150099e-01 0.00000000000000e+00 6.60585739243690e-02
952 -4.72947563917842e-01 0.00000000000000e+00 6.66628292830657e-02
953 -4.71422800935804e-01 0.00000000000000e+00 6.72546855255025e-02
954 -4.69862446004990e-01 0.00000000000000e+00 6.78345376515239e-02
955 -4.68266439336885e-01 0.00000000000000e+00 6.84027475194946e-02
956 -4.66634669036431e-01 0.00000000000000e+00 6.89596454097852e-02
957 -4.64966975867351e-01 0.00000000000000e+00 6.95055316128612e-02
958 -4.63263157395452e-01 0.00000000000000e+00 7.00406780024285e-02
959 -4.61522971592996e-01 0.00000000000000e+00 7.05653295669287e-02
960 -4.59746139972503e-01 0.00000000000000e+00 7.10797058629248e-02
961 -4.57932350308334e-01 0.00000000000000e+00 7.15840023852151e-02
962 -4.56081259019547e-01 0.00000000000000e+00 7.20783918818882e-02
963 -4.54192493229584e-01 0.00000000000000e+00 7.25630255403641e-02
964 -4.52265652573857e-01 0.00000000000000e+00 7.30380341214279e-02
965 -4.50300310767117e-01 0.00000000000000e+00 7.35035289919452e-02
966 -4.48296016970534e-01 0.00000000000000e+00 7.39596030756671e-02
967 -4.46252296983388e-01 0.00000000000000e+00 7.44063317318930e-02
968 -4.44168654278966e-01 0.00000000000000e+00 7.48437735590080e-02
969 -4.42044570904791e-01 0.00000000000000e+00 7.52719711288023e-02
970 -4.39879508263700e-01 0.00000000000000e+00 7.56909516568461e-02
971 -4.37672907789261e-01 0.00000000000000e+00 7.61007276124490e-02
972 -4.35424191528835e-01 0.00000000000000e+00 7.65012972755548e-02
973 -4.33132762644920e-01 0.00000000000000e+00 7.68926452422160e-02
974 -4.30798005841428e-01 0.00000000000000e+00 7.72747428778231e-02
975 -4.28419287727869e-01 0.00000000000000e+00 7.76475487356294e-02
976 -4.25995957122769e-01 0.00000000000000e+00 7.80110089260946e-02
977 -4.23527345307475e-01 0.00000000000000e+00 7.83650574549069e-02
978 -4.21012766232223e-01 0.00000000000000e+00 7.87096165249804e-02
979 -4.18451516680695e-01 0.00000000000000e+00 7.90445968066091e-02
980 -4.15842876396885e-01 0.00000000000000e+00 7.93698976791116e-02
981 -4.13186108177794e-01 0.00000000000000e+00 7.96854074457785e-02
982 -4.10480457935132e-01 0.00000000000000e+00 7.99910035244531e-02
983 -4.07725154728983e-01 0.00000000000000e+00 8.02865526153537e-02
984 -4.04919410775099e-01 0.00000000000000e+00 8.05719108473394e-02
985 -4.02062421429503e-01 0.00000000000000e+00 8.08469239072969e-02
986 -3.99153365150340e-01 0.00000000000000e+00 8.11114271490631e-02
987 -3.96191403440543e-01 0.00000000000000e+00 8.13652456886569e-02
988 -3.93175680771326e-01 0.00000000000000e+00 8.16081944835063e-02
989 -3.90105324488595e-01 0.00000000000000e+00 8.18400783983016e-02
990 -3.86979444703197e-01 0.00000000000000e+00 8.20606922585575e-02
991 -3.83797134165990e-01 0.00000000000000e+00 8.22698208927853e-02
992 -3.80557468128705e-01 0.00000000000000e+00 8.24672391644769e-02
993 -3.77259504191335e-01 0.00000000000000e+00 8.26527119943677e-02
994 -3.73902282136549e-01 0.00000000000000e+00 8.28259943743721e-02
995 -3.70484823752221e-01 0.00000000000000e+00 8.29868313738329e-02
996 -3.67006132642039e-01 0.00000000000000e+00 8.31349581388691e-02
997 -3.63465194024961e-01 0.00000000000000e+00 8.32700998853542e-02
998 -3.59860974523866e-01 0.00000000000000e+00 8.33919718866055e-02
999 -3.56192421943680e-01 0.00000000000000e+00 8.35002794561673e-02
1000 -3.52458465039255e-01 0.00000000000000e+00 8.35947179264077e-02
1001 -3.48658013273382e-01 0.00000000000000e+00 8.36749726236979e-02
1002 -3.44789956564813e-01 0.00000000000000e+00 8.37407188401845e-02
1003 -3.40853165026883e-01 0.00000000000000e+00 8.37916218036421e-02
1004 -3.36846488696440e-01 0.00000000000000e+00 8.38273366449696e-02
1005 -3.32768757253452e-01 0.00000000000000e+00 8.38475083644959e-02
1006 -3.28618779731235e-01 0.00000000000000e+00 8.38517717973302e-02
1007 -3.24395344217324e-01 0.00000000000000e+00 8.38397515781964e-02
1008 -3.20097217545088e-01 0.00000000000000e+00 8.38110621063770e-02
1009 -3.15723144975945e-01 0.00000000000000e+00 8.37653075109622e-02
1010 -3.11271849872270e-01 0.00000000000000e+00 8.37020816170416e-02
1011 -3.06742033360836e-01 0.00000000000000e+00 8.36209679130209e-02
1012 -3.02132373986804e-01 0.00000000000000e+00 8.35215395196381e-02
1013 -2.97441527358112e-01 0.00000000000000e+00 8.34033591608669e-02
1014 -2.92668125780199e-01 0.00000000000000e+00 8.32659791370734e-02
1015 -2.87810777880950e-01 0.00000000000000e+00 8.31089413008480e-02
1016 -2.82868068225700e-01 0.00000000000000e+00 8.29317770355091e-02
1017 -2.77838556922219e-01 0.00000000000000e+00 8.27340072368429e-02
1018 -2.72720779215504e-01 0.00000000000000e+00 8.25151422980434e-02
1019 -2.67513245072225e-01 0.00000000000000e+00 8.22746820981440e-02
1020 -2.62214438754697e-01 0.00000000000000e+00 8.20121159940056e-02
1021 -2.56822818384210e-01 0.00000000000000e+00 8.17269228160097e-02
1022 -2.51336815493553e-01 0.00000000000000e+00 8.14185708674183e-02
1023 -2.45754834568602e-01 0.00000000000000e+00 8.10865179274412e-02
1024 -2.40075252578789e-01 0.00000000000000e+00 8.07302112578734e-02
1025 -2.34296418496336e-01 0.00000000000000e+00 8.03490876131744e-02
1026 -2.28416652804095e-01 0.00000000000000e+00 7.99425732537312e-02
1027 -2.22434246991885e-01 0.00000000000000e+00 7.95100839620298e-02
1028 -2.16347463041188e-01 0.00000000000000e+00 7.90510250612662e-02
1029 -2.10154532898136e-01 0.00000000000000e+00 7.85647914359029e-02
1030 -2.03853657934698e-01 0.00000000000000e+00 7.80507675535415e-02
1031 -1.97443008398003e-01 0.00000000000000e+00 7.75083274872959e-02
1032 -1.90920722847805e-01 0.00000000000000e+00 7.69368349378250e-02
1033 -1.84284907582067e-01 0.00000000000000e+00 7.63356432538844e-02
1034 -1.77533636050724e-01 0.00000000000000e+00 7.57040954501963e-02
1035 -1.70664948257712e-01 0.00000000000000e+00 7.50415242211549e-02
1036 -1.63676850151392e-01 0.00000000000000e+00 7.43472519487737e-02
1037 -1.56567313003555e-01 0.00000000000000e+00 7.36205907029182e-02
1038 -1.49334272777269e-01 0.00000000000000e+00 7.28608422317250e-02
1039 -1.41975629483865e-01 0.00000000000000e+00 7.20672979397653e-02
1040 -1.34489246529467e-01 0.00000000000000e+00 7.12392388511902e-02
1041 -1.26872950051530e-01 0.00000000000000e+00 7.03759355548051e-02
1042 -1.19124528245963e-01 0.00000000000000e+00 6.94766481275847e-02
1043 -1.11241730685487e-01 0.00000000000000e+00 6.85406260327750e-02
1044 -1.03222267630030e-01 0.00000000000000e+00 6.75671079882417e-02
1045 -9.50638093300526e-02 0.00000000000000e+00 6.65553218002624e-02
1046 -8.67639853238407e-02 0.00000000000000e+00 6.55044841573877e-02
1047 -7.83203837299753e-02 0.00000000000000e+00 6.44138003784313e-02
1048 -6.97305505363226e-02 0.00000000000000e+00 6.32824641079844e-02
1049 -6.09919888870913e-02 0.00000000000000e+00 6.21096569521519e-02
1050 -5.21021583696967e-02 0.00000000000000e+00 6.08945480464360e-02
1051 -4.30584743033870e-02 0.00000000000000e+00 5.96362935468454e-02
1052 -3.38583070318318e-02 0.00000000000000e+00 5.83340360344034e-02
1053 -2.44989812221356e-02 0.00000000000000e+00 5.69869038222056e-02
1054 -1.49777751730199e-02 0.00000000000000e+00 5.55940101531248e-02
1055 -5.28081817849240e-03 0.00000000000000e+00 5.41527894353773e-02
1056 -4.97981126048788e-01 1.00000000000000e-03 4.45709050773171e-02
1057 -4.97795891957624e-01 1.00000000000000e-03 4.55703999751380e-02
1058 -4.97540795011488e-01 1.00000000000000e-03 4.65737328328703e-02
1059 -4.97215805735311e-01 1.00000000000000e-03 4.75759890437143e-02
1060 -4.96821026692395e-01 1.00000000000000e-03 4.85730046330099e-02
1061 -4.96356562423109e-01 1.00000000000000e-03 4.95605988874938e-02
1062 -4.95823698844761e-01 1.00000000000000e-03 5.05351755462952e-02
1063 -4.95224828778012e-01 1.00000000000000e-03 5.14939767475411e-02
1064 -4.94562556622041e-01 1.00000000000000e-03 5.24347887465266e-02
1065 -4.93839764797561e-01 1.00000000000000e-03 5.33560537217656e-02
1066 -4.93059381863510e-01 1.00000000000000e-03 5.42567653741586e-02
1067 -4.92224268541110e-01 1.00000000000000e-03 5.51363915305659e-02
1068 -4.91337126849655e-01 1.00000000000000e-03 5.59947804300579e-02
1069 -4.90400446716989e-01 1.00000000000000e-03 5.68320737895021e-02
1070 -4.89416478316091e-01 1.00000000000000e-03 5.76486299057311e-02
1071 -4.88387223421899e-01 1.00000000000000e-03 5.84449587500028e-02
1072 -4.87314440174931e-01 1.00000000000000e-03 5.92216704148199e-02
1073 -4.86199655428694e-01 1.00000000000000e-03 5.99794346564320e-02
1074 -4.85044181531652e-01 1.00000000000000e-03 6.07189503026980e-02
1075 -4.83849135018727e-01 1.00000000000000e-03 6.14409227126919e-02
1076 -4.82615455527647e-01 1.00000000000000e-03 6.21460475129890e-02
1077 -4.81343924102320e-01 1.00000000000000e-03 6.28349994085704e-02
1078 -4.80035180243101e-01 1.00000000000000e-03 6.35084247066948e-02
1079 -4.78689737283206e-01 1.00000000000000e-03 6.41669363520881e-02
1080 -4.77307996416665e-01 1.00000000000000e-03 6.48111114518097e-02
1081 -4.75890258933282e-01 1.00000000000000e-03 6.54414898287454e-02
1082 -4.74436737150099e-01 1.00000000000000e-03 6.60585739243690e-02
1083 -4.72947563917842e-01 1.00000000000000e-03 6.66628292830657e-02
1084 -4.71422800935804e-01 1.00000000000000e-03 6.72546855255025e-02
1085 -4.69862446004990e-01 1.00000000000000e-03 6.78345376515239e-02
1086 -4.68266439336885e-01 1.00000000000000e-03 6.84027475194946e-02
1087 -4.66634669036431e-01 1.00000000000000e-03 6.89596454097852e-02
1088 -4.64966975867351e-01 1.00000000000000e-03 6.95055316128612e-02
1089 -4.63263157395452e-01 1.00000000000000e-03 7.00406780024285e-02
1090 -4.61522971592996e-01 1.00000000000000e-03 7.05653295669287e-02
1091 -4.59746139972503e-01 1.00000000000000e-03 7.10797058629248e-02
1092 -4.57932350308334e-01 1.00000000000000e-03 7.15840023852151e-02
1093 -4.56081259019547e-01 1.00000000000000e-03 7.20783918818882e-02
1094 -4.54192493229584e-01 1.00000000000000e-03 7.25630255403641e-02
1095 -4.52265652573857e-01 1.00000000000000e-03 7.30380341214279e-02
1096 -4.50300310767117e-01 1.00000000000000e-03 7.35035289919452e-02
1097 -4.48296016970534e-01 1.00000000000000e-03 7.39596030756671e-02
1098 -4.46252296983388e-01 1.00000000000000e-03 7.44063317318930e-02
1099 -4.44168654278966e-01 1.00000000000000e-03 7.48437735590080e-02
1100 -4.42044570904791e-01 1.00000000000000e-03 7.52719711288023e-02
1101 -4.39879508263700e-01 1.00000000000000e-03 7.56909516568461e-02
1102 -4.37672907789261e-01 1.00000000000000e-03 7.61007276124490e-02
1103 -4.35424191528835e-01 1.00000000000000e-03 7.65012972755548e-02
1104 -4.33132762644920e-01 1.00000000000000e-03 7.68926452422160e-02
1105 -4.30798005841428e-01 1.00000000000000e-03 7.72747428778231e-02
1106 -4.28419287727869e-01 1.00000000000000e-03 7.76475487356294e-02
1107 -4.25995957122769e-01 1.00000000000000e-03 7.80110089260946e-02
1108 -4.23527345307475e-01 1.00000000000000e-03 7.83650574549069e-02
1109 -4.21012766232223e-01 1.00000000000000e-03 7.87096165249804e-02
1110 -4.18451516680695e-01 1.00000000000000e-03 7.90445968066091e-02
1111 -4.15842876396885e-01 1.00000000000000e-03 7.93698976791116e-02
1112 -4.13186108177794e-01 1.00000000000000e-03 7.96854074457785e-02
1113 -4.10480457935132e-01 1.00000000000000e-03 7.99910035244531e-02
1114 -4.07725154728983e-01 1.00000000000000e-03 8.02865526153537e-02
1115 -4.04919410775099e-01 1.00000000000000e-03 8.05719108473394e-02
1116 -4.02062421429503e-01 1.00000000000000e-03 8.08469239072969e-02
1117 -3.99153365150340e-01 1.00000000000000e-03 8.11114271490631e-02
1118 -3.96191403440543e-01 1.00000000000000e-03 8.13652456886569e-02
1119 -3.93175680771326e-01 1.00000000000000e-03 8.16081944835063e-02
1120 -3.90105324488595e-01 1.00000000000000e-03 8.18400783983016e-02
1121 -3.86979444703197e-01 1.00000000000000e-03 8.20606922585575e-02
1122 -3.83797134165990e-01 1.00000000000000e-03 8.22698208927853e-02
1123 -3.80557468128705e-01 1.00000000000000e-03 8.24672391644769e-02
1124 -3.77259504191335e-01 1.00000000000000e-03 8.26527119943677e-02
1125 -3.73902282136549e-01 1.00000000000000e-03 8.28259943743721e-02
1126 -3.70484823752221e-01 1.00000000000000e-03 8.29868313738329e-02
1127 -3.67006132642039e-01 1.00000000000000e-03 8.31349581388691e-02
1128 -3.63465194024961e-01 1.00000000000000e-03 8.32700998853542e-02
1129 -3.59860974523866e-01 1.00000000000000e-03 8.33919718866055e-02
1130 -3.56192421943680e-01 1.00000000000000e-03 8.35002794561673e-02
1131 -3.52458465039255e-01 1.00000000000000e-03 8.35947179264077e-02
1132 -3.48658013273382e-01 1.00000000000000e-03 8.36749726236979e-02
1133 -3.44789956564813e-01 1.00000000000000e-03 8.37407188401845e-02
1134 -3.40853165026883e-01 1.00000000000000e-03 8.37916218036421e-02
1135 -3.36846488696440e-01 1.00000000000000e-03 8.38273366449696e-02
1136 -3.32768757253452e-01 1.00000000000000e-03 8.38475083644959e-02
1137 -3.28618779731235e-01 1.00000000000000e-03 8.38517717973302e-02
1138 -3.24395344217324e-01 1.00000000000000e-03 8.38397515781964e-02
1139 -3.20097217545088e-01 1.00000000000000e-03 8.38110621063770e-02
1140 -3.15723144975945e-01 1.00000000000000e-03 8.37653075109622e-02
1141 -3.11271849872270e-01 1.00000000000000e-03 8.37020816170416e-02
1142 -3.06742033360836e-01 1.00000000000000e-03 8.36209679130209e-02
1143 -3.02132373986804e-01 1.00000000000000e-03 8.35215395196381e-02
1144 -2.97441527358112e-01 1.00000000000000e-03 8.34033591608669e-02
1145 -2.92668125780199e-01 1.00000000000000e-03 8.32659791370734e-02
1146 -2.87810777880950e-01 1.00000000000000e-03 8.31089413008480e-02
1147 -2.82868068225700e-01 1.00000000000000e-03 8.29317770355091e-02
1148 -2.77838556922219e-01 1.00000000000000e-03 8.27340072368429e-02
1149 -2.72720779215504e-01 1.00000000000000e-03 8.25151422980434e-02
1150 -2.67513245072225e-01 1.00000000000000e-03 8.22746820981440e-02
1151 -2.62214438754697e-01 1.00000000000000e-03 8.20121159940056e-02
1152 -2.56822818384210e-01 1.00000000000000e-03 8.17269228160097e-02
1153 -2.51336815493553e-01 1.00000000000000e-03 8.14185708674183e-02
1154 -2.45754834568602e-01 1.00000000000000e-03 8.10865179274412e-02
1155 -2.40075252578789e-01 1.00000000000000e-03 8.07302112578734e-02
1156 -2.34296418496336e-01 1.00000000000000e-03 8.03490876131744e-02
1157 -2.28416652804095e-01 1.00000000000000e-03 7.99425732537312e-02
1158 -2.22434246991885e-01 1.00000000000000e-03 7.95100839620298e-02
1159 -2.16347463041188e-01 1.00000000000000e-03 7.90510250612662e-02
1160 -2.10154532898136e-01 1.00000000000000e-03 7.85647914359029e-02
1161 -2.03853657934698e-01 1.00000000000000e-03 7.80507675535415e-02
1162 -1.97443008398003e-01 1.00000000000000e-03 7.75083274872959e-02
1163 -1.90920722847805e-01 1.00000000000000e-03 7.69368349378250e-02
1164 -1.84284907582067e-01 1.00000000000000e-03 7.63356432538844e-02
1165 -1.77533636050724e-01 1.00000000000000e-03 7.57040954501963e-02
1166 -1.70664948257712e-01 1.00000000000000e-03 7.50415242211549e-02
1167 -1.63676850151392e-01 1.00000000000000e-03 7.43472519487737e-02
